Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,141.19436645507812,225578800,130.6110004425049,117.04900024414063,0.0,1,0.0,4600.721147233334,4600.721147233334
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,141.8942413330078,167120800,132.03000030517578,117.45920013427734,0.0,1,0.0,4623.525925132631,4623.525925132631
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,139.964599609375,231397900,133.1765007019043,117.8452001953125,0.0,1,0.0,4560.64985913122,4560.64985913122
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,141.69427490234375,153986200,134.39400062561035,118.40440017700195,0.0,1,0.0,4617.010345319528,4617.010345319528
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,142.6041259765625,185114500,135.69300079345703,119.02840026855469,0.0,1,0.0,4646.656805142052,4646.656805142052
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,143.9338836669922,155881900,136.7410011291504,119.71420043945312,0.0,1,0.0,4689.986131704154,4689.986131704154
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,142.81399536132812,167694000,137.38600158691406,120.40320053100587,0.0,1,0.0,4653.1723849551545,4653.1723849551545
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,144.98374938964844,162365000,137.86900177001954,121.10020050048828,0.0,1,0.0,4723.867444996414,4723.867444996414
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,141.95408630371094,180820600,138.22600173950195,121.73120056152344,0.0,1,0.0,4625.154944362625,4625.154944362625
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,144.6737823486328,183133700,138.69050216674805,122.58900054931641,0.0,1,0.0,4713.768221720074,4713.768221720074
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,144.1038360595703,139108000,139.11800155639648,123.58520050048828,0.0,1,0.0,4695.198297290512,4695.198297290512
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,145.46368408203125,161494100,139.67300109863282,124.5420004272461,0.0,1,0.0,4739.504935969236,4739.504935969236
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,143.83387756347656,242956200,140.2755012512207,125.49300048828125,0.0,1,0.0,4686.402488240917,4686.402488240917
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,144.15383911132812,154308900,140.84250106811524,126.08980041503906,0.0,1,0.0,4696.827316520506,4696.827316520506
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.88340759277344,187566100,141.67300109863282,126.89640029907227,0.0,1,0.0,4818.3445950535925,4818.3445950535925
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.29270935058594,269146500,142.6135009765625,127.76400024414062,0.0,1,0.0,5027.172233824256,5027.172233824256
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,155.00262451171875,198145700,143.62400131225587,128.65020034790038,0.0,1,0.0,5050.303113833677,5050.303113833677
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.73231506347656,263234500,144.55200119018554,129.56120040893555,0.0,1,0.0,5139.241996194374,5139.241996194374
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.97230529785156,194580300,145.69500122070312,130.63120056152343,0.0,1,0.0,5147.060990234223,5147.060990234223
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.2828369140625,213143600,146.4910011291504,131.6674006652832,0.0,1,0.0,4994.268232648618,4994.268232648618
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.2323760986328,171224100,147.29250106811523,132.874200592041,0.0,1,0.0,5122.95279810818,5122.95279810818
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3221435546875,143716100,148.1635009765625,134.08320053100587,0.0,1,0.0,5191.041526802823,5191.041526802823
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.22227478027344,140139000,149.0760009765625,135.1938006591797,0.0,1,0.0,5155.2055892773205,5155.2055892773205
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.98207092285156,138133000,149.99000091552733,136.26520065307616,0.0,1,0.0,5212.54338758225,5212.54338758225
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.86175537109375,183656400,151.00250091552735,137.30260070800782,0.0,1,0.0,5306.36932763293,5306.36932763293
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,164.0816192626953,167704100,152.00950088500977,138.41000076293946,0.0,1,0.0,5346.115010731795,5346.115010731795
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.90151977539062,193633300,153.1140007019043,139.52800079345704,0.0,1,0.0,5372.829037097579,5372.829037097579
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,164.05162048339844,136975800,154.06750106811523,140.6310009765625,0.0,1,0.0,5345.137698615174,5345.137698615174
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,170.6808624267578,230627400,155.50400085449218,141.81280090332032,0.0,1,0.0,5561.132127205438,5561.132127205438
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,171.35079956054688,158831500,156.83800048828124,142.95020080566405,0.0,1,0.0,5582.959592988113,5582.959592988113
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173.0,172.98062133789062,160841100,158.28200073242186,144.13380081176757,0.0,1,0.0,5636.062537823308,5636.062537823308
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,172.39068603515625,146456400,159.62850112915038,145.3112008666992,0.0,1,0.0,5616.841403387249,5616.841403387249
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,171.36080932617188,123126100,161.00500106811523,146.3976010131836,0.0,1,0.0,5583.285695098238,5583.285695098238
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,167.01129150390625,193114300,162.14800109863282,147.39080093383788,0.0,1,0.0,5441.569472905595,5441.569472905595
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,170.7608642578125,154082200,163.29200134277343,148.47340087890626,0.0,1,0.0,5563.738458552054,5563.738458552054
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,173.7205352783203,128984600,164.26350173950195,149.48820098876953,0.0,1,0.0,5660.170729949351,5660.170729949351
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,173.48056030273438,122316800,165.1875015258789,150.3596011352539,0.0,1,0.0,5652.351735909502,5652.351735909502
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,176.73019409179688,140023500,166.13750152587892,151.1878012084961,0.0,1,0.0,5758.231523469767,5758.231523469767
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,175.49032592773438,154077500,167.0135009765625,152.00140106201172,0.0,1,0.0,5717.834133257529,5717.834133257529
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,179.2499237060547,174312200,168.31200103759767,152.87880126953124,0.0,1,0.0,5840.329221014113,5840.329221014113
2025-07-31,182.8999938964844,183.3000030517578,175.92999267578125,177.8699951171875,177.85006713867188,221685400,169.34300079345704,153.72480102539063,0.0,1,0.0,5794.719168108642,5794.719168108642
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,173.70053100585938,204529000,170.06200103759767,154.51160095214843,0.0,1,0.0,5659.519022835978,5659.519022835978
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,179.97982788085938,148174600,171.15000076293944,155.4756008911133,0.0,1,0.0,5864.111311030031,5864.111311030031
2025-08-05,179.6199951171875,180.25999450683597,175.89999389648438,178.25999450683594,178.24002075195312,156407600,172.06300048828126,156.3842007446289,0.0,1,0.0,5807.424722731599,5807.424722731599
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,179.39988708496094,137192300,172.8900001525879,157.34680084228515,0.0,1,0.0,5845.2157815972205,5845.2157815972205
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.7700042724609,180.74974060058597,151878400,173.72350006103517,158.25220092773438,0.0,1,0.0,5889.196815272695,5889.196815272695
2025-08-08,181.5500030517578,183.3000030517578,180.3999938964844,182.6999969482422,182.6795196533203,123396700,174.6125,159.21000091552733,0.0,1,0.0,5952.072881274106,5952.072881274106
2025-08-11,182.0500030517578,183.83999633789065,180.25,182.05999755859372,182.0395965576172,138323200,175.51199951171876,160.0674008178711,0.0,1,0.0,5931.222727608052,5931.222727608052
2025-08-12,182.9600067138672,184.47999572753903,179.4600067138672,183.16000366210935,183.1394805908203,145485700,176.1349998474121,161.02800079345704,0.0,1,0.0,5967.05916224043,5967.05916224043
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789065,181.56964111328125,179871700,176.64599990844727,161.9122006225586,0.0,1,0.0,5915.910841638481,5915.910841638481
2025-08-14,179.75,183.0200042724609,179.4600067138672,182.0200042724609,181.9996032714844,129554000,177.0970001220703,162.72820068359374,0.0,1,0.0,5929.919810488182,5929.919810488182
2025-08-15,181.8800048828125,181.8999938964844,178.0399932861328,180.4499969482422,180.4297790527344,156602200,177.49899978637694,163.4988006591797,0.0,1,0.0,5878.771489886231,5878.771489886231
2025-08-18,180.6000061035156,182.94000244140625,180.58999633789065,182.00999450683597,181.98959350585935,132008000,178.03049926757814,164.33920043945312,0.0,1,0.0,5929.593708378059,5929.593708378059
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,175.6203155517578,185229200,178.46099929809571,165.01760040283204,0.0,1,0.0,5722.06948383414,5722.06948383414
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.39999389648438,175.38034057617188,215142700,178.69199905395507,165.67300018310547,0.0,1,0.0,5714.250489794292,5714.250489794292
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,174.96038818359375,140040900,178.75399856567384,166.2933999633789,0.0,1,0.0,5700.567623054713,5700.567623054713
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,177.97006225585938,172789400,178.97849884033204,166.9966000366211,0.0,1,0.0,5798.628913682004,5798.628913682004
2025-08-25,178.35000610351562,181.91000366210935,176.57000732421875,179.80999755859375,179.78985595703125,163012800,179.13149871826172,167.69279998779297,0.0,1,0.0,5857.921336220177,5857.921336220177
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.7700042724609,181.7496337890625,168688200,179.44449920654296,168.48880004882812,0.0,1,0.0,5921.775211445084,5921.775211445084
2025-08-27,181.97999572753903,182.4900054931641,179.10000610351562,181.6000061035156,181.57965087890625,235518900,179.5609992980957,169.2270001220703,0.0,1,0.0,5916.236943748603,5916.236943748603
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,180.1498107910156,281787800,179.6759994506836,169.94800018310548,0.0,1,0.0,5869.649578726512,5869.649578726512
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,174.1604766845703,243257900,179.6989990234375,170.52200012207032,0.0,1,0.0,5674.504806695427,5674.504806695427
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.77999877929688,170.7608642578125,231164900,179.23799896240234,171.06059997558594,0.0,1,0.0,5563.738458552054,5563.738458552054
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,170.60089111328125,164424900,178.85599899291992,171.58959991455077,0.0,1,0.0,5558.525795858822,5558.525795858822
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,171.64077758789062,141670100,178.46799926757814,172.06480010986328,0.0,1,0.0,5592.407606257956,5592.407606257956
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,167.0012969970703,224441400,177.78049926757814,172.31900024414062,0.0,1,0.0,5441.243867902346,5441.243867902346
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,168.2911376953125,163769100,177.0609992980957,172.5848001098633,0.0,1,0.0,5483.269780237703,5483.269780237703
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,170.74085998535156,157548400,176.49599914550782,172.845,0.0,1,0.0,5563.086751438681,5563.086751438681
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,177.3101348876953,226852000,176.2044990539551,173.23179992675782,0.0,1,0.0,5777.127052902578,5777.127052902578
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,177.16014099121094,151159300,175.9834991455078,173.70919982910155,0.0,1,0.0,5771.914390209346,5771.914390209346
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,177.8101043701172,124911000,175.77349929809571,174.12059997558595,0.0,1,0.0,5793.090645985523,5793.090645985523
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,177.75,177.74009704589844,147061600,175.63849945068358,174.48880004882812,0.0,1,0.0,5790.809919642156,5790.809919642156
2025-09-16,177.0,177.5,174.3800048828125,174.8800048828125,174.87026977539062,140737800,175.28199996948243,174.8216000366211,0.0,1,0.0,5697.310081701599,5697.310081701599
2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,170.280517578125,211843800,175.01449966430664,175.02739990234375,-1.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-18,173.97999572753906,177.10000610351562,172.9600067138672,176.24000549316406,176.23019409179688,191763300,175.05650024414064,175.2945999145508,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,176.66015625,237182100,175.14100036621093,175.54599975585938,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,183.6100006103516,183.5997772216797,269637000,175.4220001220703,175.9197998046875,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-23,181.97000122070312,182.4199981689453,176.2100067138672,178.42999267578125,178.42005920410156,192559600,175.35299987792968,176.20699951171875,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070312,176.96014404296875,143564100,175.1129997253418,176.33239959716798,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-25,174.47999572753906,180.25999450683597,173.1300048828125,177.69000244140625,177.68011474609375,191586700,174.91749954223633,176.45879974365235,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,178.18008422851562,148573700,174.81849975585936,176.56259979248046,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-29,180.42999267578125,184.0,180.32000732421875,181.8500061035156,181.8398895263672,193063500,175.2020004272461,176.7513998413086,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-09-30,182.0800018310547,187.3500061035156,181.47999572753903,186.5800018310547,186.56961059570312,236981000,175.99200057983398,177.05539978027343,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-10-01,185.2400054931641,188.13999938964844,183.8999938964844,187.2400054931641,187.2295837402344,173844900,176.8230010986328,177.45959991455078,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-10-02,189.6000061035156,191.0500030517578,188.05999755859372,188.88999938964844,188.8794860839844,136805800,177.68450088500975,177.82179992675782,0.0,0,5547.774865469109,0.0,5547.774865469109
2025-10-03,189.19000244140625,190.3600006103516,185.3800048828125,187.6199951171875,187.6095428466797,137596900,178.7145004272461,178.09939971923828,1.0,1,0.0,5547.774865469109,5547.774865469109
2025-10-06,185.5,187.22999572753903,183.3300018310547,185.5399932861328,185.5296630859375,157678100,179.57600021362305,178.34019958496094,0.0,1,0.0,5486.27085641481,5486.27085641481
2025-10-07,186.22999572753903,189.05999755859372,184.0,185.0399932861328,185.0296936035156,140088000,180.29000015258788,178.5059994506836,0.0,1,0.0,5471.486251868786,5471.486251868786
2025-10-08,186.57000732421875,189.6000061035156,186.5399932861328,189.1100006103516,189.09947204589844,130168900,180.87900009155274,178.7779995727539,0.0,1,0.0,5591.8331494447775,5591.8331494447775
2025-10-09,192.22999572753903,195.3000030517578,191.05999755859372,192.57000732421875,192.5592803955078,182997200,181.6490005493164,179.04399963378907,0.0,1,0.0,5694.142811427005,5694.142811427005
2025-10-10,193.50999450683597,195.6199951171875,182.0500030517578,183.16000366210935,183.1498107910156,268774400,181.91600036621094,179.1497998046875,0.0,1,0.0,5415.896445585156,5415.896445585156
2025-10-13,187.97000122070312,190.1100006103516,185.9600067138672,188.32000732421875,188.3095245361328,153482800,182.4445007324219,179.44179992675782,0.0,1,0.0,5568.473672785802,5568.473672785802
2025-10-14,184.7700042724609,184.8000030517578,179.6999969482422,180.02999877929688,180.0199737548828,205641400,182.7020004272461,179.44239990234374,0.0,1,0.0,5323.344676746143,5323.344676746143
2025-10-15,184.8000030517578,184.8699951171875,177.2899932861328,179.8300018310547,179.8199920654297,214450500,183.1790008544922,179.47380004882814,0.0,1,0.0,5317.430925165799,5317.430925165799
2025-10-16,182.22999572753903,183.27999877929688,179.77000427246094,181.80999755859372,181.7998809814453,179723300,183.45750045776367,179.5216000366211,0.0,1,0.0,5375.977832834762,5375.977832834762
2025-10-17,180.17999267578125,184.1000061035156,179.75,183.22000122070312,183.20980834960935,173135200,183.78500061035157,179.57059997558594,0.0,1,0.0,5417.670525940228,5417.670525940228
2025-10-20,183.1300048828125,185.1999969482422,181.72999572753903,182.63999938964844,182.6298370361328,128544700,183.73650054931642,179.56940002441405,0.0,1,0.0,5400.520330524001,5400.520330524001
2025-10-21,182.7899932861328,182.7899932861328,179.8000030517578,181.16000366210935,181.14991760253903,124240200,183.8730010986328,179.55140014648438,0.0,1,0.0,5356.758027401061,5356.758027401061
2025-10-22,181.13999938964844,183.44000244140625,176.75999450683594,180.27999877929688,180.26995849609372,162249600,184.0385009765625,179.49380004882812,0.0,1,0.0,5330.736979019155,5330.736979019155
2025-10-23,180.4199981689453,183.02999877929688,179.7899932861328,182.16000366210935,182.1498565673828,111363700,184.26200103759766,179.5052001953125,0.0,1,0.0,5386.327236493108,5386.327236493108
2025-10-24,183.83999633789065,187.47000122070312,183.5,186.25999450683597,186.24961853027344,131296700,184.66550064086914,179.59,0.0,1,0.0,5507.560723056311,5507.560723056311
2025-10-27,189.9900054931641,192.0,188.42999267578125,191.4900054931641,191.47933959960935,153452700,185.14750061035156,179.81080017089843,0.0,1,0.0,5662.208011464755,5662.208011464755
2025-10-28,193.0500030517578,203.1499938964844,191.91000366210935,201.02999877929688,201.0188140869141,297986200,185.87000045776367,180.19120025634766,0.0,1,0.0,5944.298067679148,5944.298067679148
2025-10-29,207.97999572753903,212.19000244140625,204.77999877929688,207.0399932861328,207.02847290039065,308829600,186.8599998474121,180.81920013427734,0.0,1,0.0,6122.008851893838,6122.008851893838
2025-10-30,205.1499938964844,206.16000366210935,201.41000366210935,202.88999938964844,202.8787078857422,178864400,187.55999984741212,181.36900024414064,0.0,1,0.0,5999.296814637969,5999.296814637969
2025-10-31,206.4499969482422,207.97000122070312,202.07000732421875,202.4900054931641,202.47872924804688,179802200,188.30350036621093,181.91920043945314,0.0,1,0.0,5987.469311477281,5987.469311477281
2025-11-03,208.0800018310547,211.33999633789065,205.55999755859372,206.8800048828125,206.8684844970703,180267300,189.37050094604493,182.4970004272461,0.0,1,0.0,6117.2781213437565,6117.2781213437565
2025-11-04,203.0,203.97000122070312,197.92999267578125,198.69000244140625,198.67893981933597,188919300,190.0530014038086,182.87460052490235,0.0,1,0.0,5875.106226689433,5875.106226689433
2025-11-05,198.7700042724609,202.9199981689453,194.6499938964844,195.2100067138672,195.1991424560547,171350300,190.35800170898438,183.14340057373047,0.0,1,0.0,5772.205505382398,5772.205505382398
2025-11-06,196.4199981689453,197.6199951171875,186.3800048828125,188.0800018310547,188.0695343017578,223029800,190.13350143432618,183.27300048828124,0.0,1,0.0,5561.376900175193,5561.376900175193
2025-11-07,184.8999938964844,188.32000732421875,178.91000366210938,188.1499938964844,188.1395263671875,264942300,190.38300094604492,183.43260040283204,0.0,1,0.0,5563.446510192669,5563.446510192669
2025-11-10,195.1100006103516,199.94000244140625,193.7899932861328,199.0500030517578,199.03892517089844,198897100,190.91950073242188,183.93000061035156,0.0,1,0.0,5885.751160010183,5885.751160010183
2025-11-11,195.16000366210935,195.4199981689453,191.3000030517578,193.16000366210935,193.1492462158203,176483300,191.5760009765625,184.3776007080078,0.0,1,0.0,5711.588536505634,5711.588536505634
2025-11-12,195.72000122070312,195.88999938964844,191.1300048828125,193.8000030517578,193.78921508789065,154935300,192.27450103759764,184.8412008666992,0.0,1,0.0,5730.512812276933,5730.512812276933
2025-11-13,191.0500030517578,191.44000244140625,183.8500061035156,186.8600006103516,186.8495941162109,207423100,192.52700119018556,185.14520080566408,0.0,1,0.0,5525.302428987669,5525.302428987669
2025-11-14,182.8600006103516,191.00999450683597,180.5800018310547,190.1699981689453,190.15940856933597,186591900,192.87450103759767,185.60820068359374,0.0,1,0.0,5623.1764388918955,5623.1764388918955
2025-11-17,185.97000122070312,189.0,184.32000732421875,186.6000061035156,186.5896148681641,173628900,193.072501373291,185.97400085449217,0.0,1,0.0,5517.614597052252,5517.614597052252
2025-11-18,183.3800048828125,184.8000030517578,179.64999389648438,181.3600006103516,181.3498992919922,213598900,193.08250122070314,186.1860009765625,0.0,1,0.0,5362.6717789814065,5362.6717789814065
2025-11-19,184.7899932861328,187.8600006103516,182.8300018310547,186.5200042724609,186.50961303710935,247246400,193.39450149536134,186.36980102539061,0.0,1,0.0,5515.24900618205,5515.24900618205
2025-11-20,195.9499969482422,196.0,179.85000610351562,180.63999938964844,180.62994384765625,343504800,193.3185012817383,186.4392010498047,0.0,1,0.0,5341.381912339905,5341.381912339905
2025-11-21,181.2400054931641,184.55999755859372,172.92999267578125,178.8800048828125,178.8700408935547,346926200,192.94950180053712,186.46040100097656,0.0,1,0.0,5289.340266766418,5289.340266766418
2025-11-24,179.49000549316406,183.5,176.47999572753906,182.5500030517578,182.5398406982422,256618300,192.50250167846679,186.55640106201173,0.0,1,0.0,5397.859209991395,5397.859209991395
2025-11-25,174.91000366210938,178.16000366210938,169.5500030517578,177.82000732421875,177.8101043701172,320600300,191.34200210571288,186.61520111083985,0.0,1,0.0,5257.996977319299,5257.996977319299
2025-11-26,181.6300048828125,182.91000366210935,178.24000549316406,180.25999450683597,180.2499542236328,183852000,190.00300216674805,186.8146011352539,0.0,1,0.0,5330.145468504024,5330.145468504024
2025-11-28,179.00999450683594,179.2899932861328,176.5,177.0,176.99014282226562,121332800,188.70850219726563,186.82980102539062,0.0,1,0.0,5233.750009292465,5233.750009292465
2025-12-01,174.75999450683594,180.3000030517578,173.67999267578125,179.9199981689453,179.9099884033203,188131000,187.5800018310547,186.89480102539062,0.0,1,0.0,5320.092045698405,5320.092045698405
2025-12-02,181.75999450683597,185.66000366210935,180.0,181.4600067138672,181.4499053955078,182632200,186.30900192260742,186.85180114746095,-1.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-03,181.0800018310547,182.4499969482422,179.11000061035156,179.58999633789062,179.5800018310547,165138000,185.35400161743163,186.87500122070313,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-04,181.6199951171875,184.5200042724609,179.9600067138672,183.3800048828125,183.3800048828125,167364900,184.76250152587892,187.00320129394532,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-05,183.88999938964844,184.66000366210935,180.91000366210935,182.41000366210935,182.41000366210935,143971100,184.47900161743163,187.09760131835938,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-08,182.63999938964844,188.0,182.3999938964844,185.5500030517578,185.5500030517578,204378100,184.3490020751953,187.24480133056642,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-09,185.55999755859372,185.72000122070312,183.32000732421875,184.97000122070312,184.97000122070312,144719700,183.64500198364257,187.30720123291016,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-10,184.97000122070312,185.47999572753903,182.0399932861328,183.77999877929688,183.77999877929688,162785400,183.17600173950194,187.251201171875,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-11,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,180.92999267578125,182136600,182.53250122070312,187.12500091552735,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-12,181.1100006103516,182.82000732421875,174.6199951171875,175.02000427246094,175.02000427246094,204274900,181.94050140380858,186.8476010131836,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-15,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,176.2899932861328,164775600,181.24650115966796,186.6210009765625,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-16,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070312,177.72000122070312,148588100,180.80250091552733,186.4646011352539,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-17,176.10000610351562,176.1300048828125,170.30999755859375,170.94000244140625,170.94000244140625,222775500,180.28150100708007,186.1826013183594,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-18,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,174.13999938964844,176096000,179.66250076293946,185.88320129394532,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-19,176.6699981689453,181.4499969482422,176.33999633789062,180.9900054931641,180.9900054931641,324925900,179.68000106811525,185.65160125732422,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-22,183.9199981689453,184.16000366210935,182.3500061035156,183.69000244140625,183.69000244140625,129064400,179.9205009460449,185.66220123291015,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-23,182.97000122070312,189.3300018310547,182.8999938964844,189.2100067138672,189.2100067138672,174873600,180.25350112915038,185.68000122070313,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-24,187.94000244140625,188.91000366210935,186.58999633789065,188.6100006103516,188.6100006103516,65528500,180.79300079345703,185.8516012573242,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-26,189.9199981689453,192.69000244140625,188.0,190.52999877929688,190.52999877929688,139740300,181.30650100708007,186.06560119628907,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-29,187.7100067138672,188.75999450683597,185.91000366210935,188.22000122070312,188.22000122070312,120006100,181.86750106811525,186.19380126953126,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-30,188.2400054931641,188.9900054931641,186.92999267578125,187.5399932861328,187.5399932861328,97687300,182.2485008239746,186.28020111083984,0.0,0,5365.62888036674,0.0,5365.62888036674
2025-12-31,189.57000732421875,190.55999755859372,186.4900054931641,186.5,186.5,120100500,182.50050048828126,186.35740112304688,0.0,0,5365.62888036674,0.0,5365.62888036674
