Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2025-06-05,209.5500030517578,212.80999755859372,207.55999755859372,207.91000366210935,207.91000366210935,51864200,204.5275001525879,192.43519989013672,0.0,1,0.0,1559.6663683867653,1559.6663683867653
2025-06-06,212.3999938964844,213.8699951171875,210.5,213.57000732421875,213.57000732421875,39832500,205.60200042724608,192.68399993896483,0.0,1,0.0,1602.1256882907971,1602.1256882907971
2025-06-09,214.75,217.8500061035156,212.8800048828125,216.97999572753903,216.97999572753903,38102500,206.79800033569336,192.9963998413086,0.0,1,0.0,1627.7061997407943,1627.7061997407943
2025-06-10,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,217.6100006103516,31303300,207.24650039672852,193.49419982910158,0.0,1,0.0,1632.4322706865632,1632.4322706865632
2025-06-11,217.41000366210935,218.3999938964844,212.88999938964844,213.1999969482422,213.1999969482422,39326000,207.33800048828124,193.9529998779297,0.0,1,0.0,1599.3500029981228,1599.3500029981228
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,213.2400054931641,27640000,207.48750076293945,194.37440002441406,0.0,1,0.0,1599.650132769965,1599.650132769965
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,212.1000061035156,29337800,207.83400115966796,194.69620025634765,0.0,1,0.0,1591.0982657279837,1591.0982657279837
2025-06-16,212.30999755859372,217.05999755859372,211.6000061035156,216.1000061035156,216.1000061035156,33284200,208.35950164794923,195.4500003051758,0.0,1,0.0,1621.104832817877,1621.104832817877
2025-06-17,215.1999969482422,217.41000366210935,214.55999755859372,214.82000732421875,214.82000732421875,32086300,208.7925018310547,196.32640045166016,0.0,1,0.0,1611.502740506389,1611.502740506389
2025-06-18,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,212.5200042724609,44360500,209.2150016784668,197.07160064697266,0.0,1,0.0,1594.2489415365062,1594.2489415365062
2025-06-20,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,209.69000244140625,75350700,209.64350204467775,197.8522006225586,0.0,1,0.0,1573.0192815844905,1573.0192815844905
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859372,208.47000122070312,208.47000122070312,37311700,209.9120018005371,198.19960052490234,0.0,1,0.0,1563.8672694647955,1563.8672694647955
2025-06-24,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,212.7700042724609,38378800,210.50100173950196,198.8306005859375,0.0,1,0.0,1596.1243519796244,1596.1243519796244
2025-06-25,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,211.9900054931641,31755700,210.79950180053712,199.37300079345704,0.0,1,0.0,1590.2730805543733,1590.2730805543733
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683597,217.1199951171875,217.1199951171875,50480800,211.41950149536132,200.07300079345703,0.0,1,0.0,1628.756425010302,1628.756425010302
2025-06-27,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,223.3000030517578,119217100,212.29950180053712,200.94720092773437,0.0,1,0.0,1675.1166306864914,1675.1166306864914
2025-06-30,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,219.38999938964844,58887800,213.01850204467775,201.84840087890626,0.0,1,0.0,1645.785183884288,1645.785183884288
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,220.4600067138672,39256800,213.70900268554686,202.80540100097656,0.0,1,0.0,1653.8119955244997,1653.8119955244997
2025-07-02,219.72999572753903,221.6000061035156,219.05999755859372,219.9199981689453,219.9199981689453,30894200,214.41950225830078,203.85740081787108,0.0,1,0.0,1649.7610448664213,1649.7610448664213
2025-07-03,221.82000732421875,224.00999450683597,221.3600006103516,223.41000366210935,223.41000366210935,29632400,215.2285026550293,204.86200103759765,0.0,1,0.0,1675.941815860102,1675.941815860102
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,223.47000122070312,36604100,216.006502532959,205.7194009399414,0.0,1,0.0,1676.3918960518956,1676.3918960518956
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.3600006103516,219.3600006103516,45692000,216.29600219726564,206.37580108642578,0.0,1,0.0,1645.5601437883915,1645.5601437883915
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,222.5399932861328,38155100,216.57400207519532,207.04680084228517,0.0,1,0.0,1669.4153096811913,1669.4153096811913
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683597,222.25999450683597,30370600,216.80650177001954,207.73800079345702,0.0,1,0.0,1667.3148591421766,1667.3148591421766
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,225.0200042724609,50518300,217.39750213623046,208.49060089111327,0.0,1,0.0,1688.019463692423,1688.019463692423
2025-07-14,225.07000732421875,226.66000366210935,224.2400054931641,225.69000244140625,225.69000244140625,35702600,218.02000198364257,209.3160009765625,0.0,1,0.0,1693.0455499440639,1693.0455499440639
2025-07-15,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,226.3500061035156,34907300,218.73250198364258,210.03900115966798,0.0,1,0.0,1697.9966609857288,1697.9966609857288
2025-07-16,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,223.19000244140625,39535900,219.0870018005371,210.7032012939453,0.0,1,0.0,1674.2914455128805,1674.2914455128805
2025-07-17,223.32000732421875,224.5,222.50999450683597,223.8800048828125,223.8800048828125,31855800,219.5400016784668,211.45380126953125,0.0,1,0.0,1679.4675966504424,1679.4675966504424
2025-07-18,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,226.1300048828125,37833800,220.2205017089844,212.2762014770508,0.0,1,0.0,1696.3462906385073,1696.3462906385073
2025-07-21,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,229.3000030517578,40297600,221.20100173950195,213.0880014038086,0.0,1,0.0,1720.1264813213315,1720.1264813213315
2025-07-22,229.67999267578125,230.0,226.3500061035156,227.47000122070312,227.47000122070312,37483700,222.15100173950196,213.79580139160157,0.0,1,0.0,1706.3984631417889,1706.3984631417889
2025-07-23,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,228.2899932861328,28294900,222.92700119018554,214.50040130615236,0.0,1,0.0,1712.549749872913,1712.549749872913
2025-07-24,229.1699981689453,236.0,228.63999938964844,232.22999572753903,232.22999572753903,42902300,223.9390007019043,214.97220123291015,0.0,1,0.0,1742.1062367710128,1742.1062367710128
2025-07-25,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,231.44000244140625,28712100,224.65500106811524,215.37360137939453,0.0,1,0.0,1736.1799901357856,1736.1799901357856
2025-07-28,233.3500061035156,234.2899932861328,232.25,232.7899932861328,232.7899932861328,26300100,225.12950057983397,215.8244012451172,0.0,1,0.0,1746.307137849043,1746.307137849043
2025-07-29,234.1499938964844,234.72000122070312,230.30999755859372,231.00999450683597,231.00999450683597,33716200,225.71050033569335,216.341201171875,0.0,1,0.0,1732.9542246513183,1732.9542246513183
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,230.19000244140625,32993300,226.1970001220703,216.8332012939453,0.0,1,0.0,1726.802937920194,1726.802937920194
2025-07-31,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,234.1100006103516,104357300,226.90650024414063,217.39220123291017,0.0,1,0.0,1756.2093599323734,1756.2093599323734
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,214.75,122258800,226.47350006103517,217.60580108642577,0.0,1,0.0,1610.9775706386504,1610.9775706386504
2025-08-04,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,211.6499938964844,77890100,225.88249969482422,217.81640106201172,0.0,1,0.0,1587.7224353575955,1587.7224353575955
2025-08-05,213.0500030517578,216.3000030517578,212.8699951171875,213.75,213.75,51505100,225.60199966430665,218.0294009399414,0.0,1,0.0,1603.4759288661771,1603.4759288661771
2025-08-06,214.6999969482422,222.6499938964844,213.7400054931641,222.30999755859372,222.30999755859372,54823000,225.5904998779297,218.45580078125,0.0,1,0.0,1667.6899641239936,1667.6899641239936
2025-08-07,221.0,226.22000122070312,220.82000732421875,223.1300048828125,223.1300048828125,40603500,225.6340003967285,218.79800079345702,0.0,1,0.0,1673.8413653210873,1673.8413653210873
2025-08-08,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,222.69000244140625,32970500,225.5175003051758,219.1574008178711,0.0,1,0.0,1670.5406246266439,1670.5406246266439
2025-08-11,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,221.3000030517578,31646200,225.29800033569336,219.4694009399414,0.0,1,0.0,1660.1133471415449,1660.1133471415449
2025-08-12,222.22999572753903,223.5,219.0500030517578,221.47000122070312,221.47000122070312,37185800,225.05400009155272,219.79860107421874,0.0,1,0.0,1661.388612506949,1661.388612506949
2025-08-13,222.0,224.9199981689453,222.0,224.55999755859372,224.55999755859372,36508300,225.12249984741212,220.15680114746092,0.0,1,0.0,1684.5686581120588,1684.5686581120588
2025-08-14,227.3999938964844,233.1100006103516,227.0200042724609,230.97999572753903,230.97999572753903,61545800,225.47749938964844,220.66220092773438,0.0,1,0.0,1732.7291845554212,1732.7291845554212
2025-08-15,232.5800018310547,234.0800018310547,229.80999755859372,231.02999877929688,231.02999877929688,39649200,225.72249908447264,221.13820098876954,0.0,1,0.0,1733.1042895372389,1733.1042895372389
2025-08-18,230.22999572753903,231.91000366210935,228.3300018310547,231.4900054931641,231.4900054931641,25248900,225.83199920654297,221.60980102539062,0.0,1,0.0,1736.5550951176035,1736.5550951176035
2025-08-19,230.08999633789065,230.52999877929688,227.1199951171875,228.00999450683597,228.00999450683597,29891000,225.8589988708496,221.89860076904296,0.0,1,0.0,1710.4492993338981,1710.4492993338981
2025-08-20,227.1199951171875,227.2700042724609,220.9199981689453,223.80999755859372,223.80999755859372,36604300,225.63499908447267,222.03520080566406,0.0,1,0.0,1678.9424267827037,1678.9424267827037
2025-08-21,222.6499938964844,222.77999877929688,220.5,221.9499969482422,221.9499969482422,32140500,225.12099914550782,222.12200073242187,0.0,1,0.0,1664.9893685072648,1664.9893685072648
2025-08-22,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789065,228.83999633789065,37315300,224.99099884033203,222.43480072021484,0.0,1,0.0,1716.6756757409673,1716.6756757409673
2025-08-25,227.3500061035156,229.6000061035156,227.30999755859372,227.94000244140625,227.94000244140625,22633700,224.7484992980957,222.72880065917968,0.0,1,0.0,1709.924243932129,1709.924243932129
2025-08-26,227.1100006103516,229.0,226.0200042724609,228.7100067138672,228.7100067138672,26105400,224.63349990844728,223.06100067138672,0.0,1,0.0,1715.7005401474048,1715.7005401474048
2025-08-27,228.57000732421875,229.8699951171875,227.80999755859372,229.1199951171875,229.1199951171875,21254500,224.57999954223632,223.32140045166017,0.0,1,0.0,1718.7761262799822,1718.7761262799822
2025-08-28,229.00999450683597,232.7100067138672,228.0200042724609,231.6000061035156,231.6000061035156,33679600,224.45449981689453,223.6570004272461,0.0,1,0.0,1737.380280291214,1737.380280291214
2025-08-29,231.32000732421875,231.80999755859372,228.16000366210935,229.0,229.0,26199200,225.16699981689453,223.98660034179687,0.0,1,0.0,1717.8759658963957,1717.8759658963957
2025-09-02,223.5200042724609,226.1699981689453,221.8300018310547,225.33999633789065,225.33999633789065,38843900,225.85149993896485,224.29960021972656,0.0,1,0.0,1690.4199295373107,1690.4199295373107
2025-09-03,225.2100067138672,227.1699981689453,224.3600006103516,225.9900054931641,225.9900054931641,29223100,226.46350021362304,224.65000030517578,0.0,1,0.0,1695.296065369,1695.296065369
2025-09-04,231.19000244140625,235.7700042724609,230.77999877929688,235.67999267578125,235.67999267578125,59391800,227.13199996948242,225.1082000732422,0.0,1,0.0,1767.9868779928522,1767.9868779928522
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,232.3300018310547,36721800,227.59199981689454,225.515,0.0,1,0.0,1742.8564467346482,1742.8564467346482
2025-09-08,234.94000244140625,237.6000061035156,233.75,235.83999633789065,235.83999633789065,33947100,228.24949951171874,225.88940002441407,0.0,1,0.0,1769.1871681482808,1769.1871681482808
2025-09-09,236.3600006103516,238.8500061035156,235.0800018310547,238.2400054931641,238.2400054931641,27033800,229.09649963378905,226.1882000732422,0.0,1,0.0,1787.1911770817985,1787.1911770817985
2025-09-10,237.5200042724609,237.67999267578125,229.1000061035156,230.3300018310547,230.3300018310547,60907700,229.53949966430665,226.40700012207031,0.0,1,0.0,1727.8531631897015,1727.8531631897015
2025-09-11,231.4900054931641,231.52999877929688,229.33999633789065,229.9499969482422,229.9499969482422,37485600,229.80899963378906,226.59679992675783,0.0,1,0.0,1725.0025026870514,1725.0025026870514
2025-09-12,230.3500061035156,230.7899932861328,226.2899932861328,228.1499938964844,228.1499938964844,38496200,229.66749954223633,226.7613998413086,0.0,1,0.0,1711.4995246034057,1711.4995246034057
2025-09-15,230.6300048828125,233.72999572753903,230.32000732421875,231.42999267578125,231.42999267578125,33243300,229.68749923706054,226.92179962158204,0.0,1,0.0,1736.1049004598406,1736.1049004598406
2025-09-16,232.94000244140625,235.8999938964844,232.22999572753903,234.0500030517578,234.0500030517578,38203900,229.81549911499025,227.13339965820313,0.0,1,0.0,1755.7592797405798,1755.7592797405798
2025-09-17,233.7700042724609,234.3000030517578,228.7100067138672,231.6199951171875,231.6199951171875,42815200,229.99599914550782,227.37859954833985,0.0,1,0.0,1737.5302307111656,1737.5302307111656
2025-09-18,232.5,233.47999572753903,228.7899932861328,231.22999572753903,231.22999572753903,37931700,230.36699905395508,227.55239959716798,0.0,1,0.0,1734.6045949985396,1734.6045949985396
2025-09-19,232.3699951171875,234.16000366210935,229.6999969482422,231.47999572753903,231.47999572753903,97943200,230.84349899291993,227.73679962158204,0.0,1,0.0,1736.4800054416578,1736.4800054416578
2025-09-22,230.55999755859372,230.57000732421875,227.50999450683597,227.6300048828125,227.6300048828125,45914500,230.78299942016602,227.78899963378908,0.0,1,0.0,1707.5987532972174,1707.5987532972174
2025-09-23,227.8300018310547,227.8600006103516,220.07000732421875,220.7100067138672,220.7100067138672,70956200,230.42149963378907,227.68939971923828,0.0,1,0.0,1655.6874059676181,1655.6874059676181
2025-09-24,224.1499938964844,224.55999755859372,219.4499969482422,220.2100067138672,220.2100067138672,49509000,229.99649963378906,227.5665997314453,0.0,1,0.0,1651.9365850813815,1651.9365850813815
2025-09-25,220.05999755859372,220.6699981689453,216.47000122070312,218.1499938964844,218.1499938964844,52226300,229.4479995727539,227.46579956054688,0.0,1,0.0,1636.4831068786723,1636.4831068786723
2025-09-26,219.0800018310547,221.0500030517578,218.0200042724609,219.77999877929688,219.77999877929688,41650100,228.85699920654298,227.38379943847656,0.0,1,0.0,1648.7108195969138,1648.7108195969138
2025-09-29,220.0800018310547,222.6000061035156,219.3000030517578,222.1699981689453,222.1699981689453,44259200,228.51549911499023,227.30459930419923,0.0,1,0.0,1666.6397388544863,1666.6397388544863
2025-09-30,222.02999877929688,222.2400054931641,217.88999938964844,219.57000732421875,219.57000732421875,48396400,228.22699966430665,227.10999938964844,0.0,1,0.0,1647.1355389256373,1647.1355389256373
2025-10-01,217.3600006103516,222.1499938964844,216.6100006103516,220.6300048828125,220.6300048828125,43933800,227.95899963378906,226.97319946289062,0.0,1,0.0,1655.087260889904,1655.087260889904
2025-10-02,221.00999450683597,222.80999755859372,218.9499969482422,222.41000366210935,222.41000366210935,41258600,227.29550018310547,226.85559967041016,0.0,1,0.0,1668.4401740876287,1668.4401740876287
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789065,219.50999450683597,219.50999450683597,43639000,226.65449981689454,226.6011996459961,0.0,1,0.0,1646.6853442678748,1646.6853442678748
2025-10-06,221.0,221.72999572753903,216.02999877929688,220.8999938964844,220.8999938964844,43690900,225.90749969482422,226.39039947509767,-1.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,221.77999877929688,31194700,225.08449935913086,226.17019958496093,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-08,222.9199981689453,226.72999572753903,221.19000244140625,225.22000122070312,225.22000122070312,46686000,224.8289993286133,226.0543997192383,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-09,225.0,228.2100067138672,221.75,227.7400054931641,227.7400054931641,46412100,224.71849975585937,226.00539978027345,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-10,226.2100067138672,228.25,216.0,216.3699951171875,216.3699951171875,72367500,224.12949981689454,225.65059967041014,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-13,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,220.07000732421875,37809700,223.5615005493164,225.75699981689453,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-14,215.55999755859372,219.32000732421875,212.6000061035156,216.38999938964844,216.38999938964844,45665600,222.67850036621093,225.85179992675782,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-15,216.6199951171875,217.7100067138672,212.66000366210935,215.57000732421875,215.57000732421875,45909500,221.8760009765625,225.8882000732422,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-16,215.6699981689453,218.58999633789065,212.80999755859372,214.47000122070312,214.47000122070312,42414600,221.0380012512207,225.73140014648436,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-17,214.55999755859372,214.8000030517578,211.02999877929688,213.0399932861328,213.0399932861328,45986900,220.1160011291504,225.52959991455077,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-20,213.8800048828125,216.69000244140625,213.58999633789065,216.47999572753903,216.47999572753903,38882800,219.55850067138672,225.40539978027343,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-21,218.42999267578125,223.32000732421875,217.9900054931641,222.02999877929688,222.02999877929688,50494600,219.6245002746582,225.4199996948242,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-22,219.3000030517578,220.00999450683597,216.5200042724609,217.9499969482422,217.9499969482422,44308500,219.51149978637696,225.349599609375,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-23,219.0,221.3000030517578,218.17999267578125,221.08999633789065,221.08999633789065,31540000,219.65849990844725,225.28019958496094,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-24,221.97000122070312,225.3999938964844,221.8999938964844,224.2100067138672,224.2100067138672,38685100,219.88000030517577,225.1447998046875,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-27,227.66000366210935,228.3999938964844,225.5399932861328,226.97000122070312,226.97000122070312,38267000,220.12000045776367,225.06359985351563,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-28,228.22000122070312,231.4900054931641,226.2100067138672,229.25,229.25,47100000,220.60400009155273,225.01879974365235,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-29,231.6699981689453,232.82000732421875,227.75999450683597,230.3000030517578,230.3000030517578,52036200,221.0875,225.06459991455077,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-30,227.05999755859372,228.44000244140625,222.75,222.8600006103516,222.8600006103516,102252900,221.1099998474121,225.04559997558593,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-10-31,250.1000061035156,250.5,243.97999572753903,244.22000122070312,244.22000122070312,166340800,222.34550018310546,225.49100006103515,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-11-03,255.3600006103516,258.6000061035156,252.8999938964844,254.0,254.0,95997800,224.00050048828126,225.99420013427735,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-11-04,250.3800048828125,257.010009765625,248.66000366210935,249.32000732421875,249.32000732421875,51546300,225.37750091552735,226.4218002319336,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-11-05,249.02999877929688,251.0,246.16000366210935,250.1999969482422,250.1999969482422,40610700,226.6265007019043,226.8516000366211,0.0,0,1657.112621752974,0.0,1657.112621752974
2025-11-06,249.16000366210935,250.3800048828125,242.1699981689453,243.0399932861328,243.0399932861328,46004200,227.39150009155273,227.13,1.0,1,0.0,1657.112621752974,1657.112621752974
2025-11-07,242.8999938964844,244.8999938964844,238.4900054931641,244.41000366210935,244.41000366210935,46374300,228.79350051879882,227.38619995117188,0.0,1,0.0,1666.453724240952,1666.453724240952
2025-11-10,248.33999633789065,251.75,245.58999633789065,248.3999938964844,248.3999938964844,36476500,230.20999984741212,227.77419982910158,0.0,1,0.0,1693.6585603202134,1693.6585603202134
2025-11-11,248.41000366210935,249.75,247.22999572753903,249.1000061035156,249.1000061035156,23564100,231.84550018310546,228.24940002441406,0.0,1,0.0,1698.4314334921069,1698.4314334921069
2025-11-12,250.2400054931641,250.3699951171875,243.75,244.1999969482422,244.1999969482422,31190100,233.27699966430663,228.61359985351564,0.0,1,0.0,1665.0218414816711,1665.0218414816711
2025-11-13,243.0500030517578,243.75,236.5,237.5800018310547,237.5800018310547,41401700,234.43249969482423,228.6516000366211,0.0,1,0.0,1619.8849184744388,1619.8849184744388
2025-11-14,235.05999755859372,238.72999572753903,232.88999938964844,234.69000244140625,234.69000244140625,38956700,235.5150001525879,228.69880004882813,0.0,1,0.0,1600.1801184508204,1600.1801184508204
2025-11-17,233.25,234.6000061035156,229.19000244140625,232.8699951171875,232.8699951171875,59919000,236.33450012207032,228.63940002441407,0.0,1,0.0,1587.7708146655991,1587.7708146655991
2025-11-18,228.1000061035156,230.1999969482422,222.4199981689453,222.5500030517578,222.5500030517578,60608400,236.36050033569336,228.32559997558593,0.0,1,0.0,1517.4063084919978,1517.4063084919978
2025-11-19,223.7400054931641,223.7400054931641,218.5200042724609,222.69000244140625,222.69000244140625,58335600,236.59750061035157,228.17279998779296,0.0,1,0.0,1518.360862318664,1518.360862318664
2025-11-20,227.0500030517578,227.41000366210935,216.7400054931641,217.13999938964844,217.13999938964844,50309000,236.40000076293944,227.9166000366211,0.0,1,0.0,1480.5194355498286,1480.5194355498286
2025-11-21,216.3500061035156,222.2100067138672,215.17999267578125,220.69000244140625,220.69000244140625,68490500,236.2240005493164,227.76740020751953,0.0,1,0.0,1504.7243196299712,1504.7243196299712
2025-11-24,222.55999755859372,227.3300018310547,222.2700042724609,226.27999877929688,226.27999877929688,54318400,236.1895004272461,227.66440032958985,0.0,1,0.0,1542.838431475612,1542.838431475612
2025-11-25,226.3800048828125,230.5200042724609,223.8000030517578,229.6699981689453,229.6699981689453,39379300,236.21050033569335,227.5768002319336,0.0,1,0.0,1565.9523671714035,1565.9523671714035
2025-11-26,230.7400054931641,231.75,228.7700042724609,229.16000366210935,229.16000366210935,38497900,236.15350036621095,227.52760040283204,0.0,1,0.0,1562.4750862396697,1562.4750862396697
2025-11-28,231.2400054931641,233.2899932861328,230.22000122070312,233.22000122070312,233.22000122070312,20292300,236.6715003967285,227.56740051269531,0.0,1,0.0,1590.157251251546,1590.157251251546
2025-12-01,233.22000122070312,235.8000030517578,232.25,233.8800048828125,233.8800048828125,42904000,236.15450057983398,227.6154006958008,0.0,1,0.0,1594.65733530807,1594.65733530807
2025-12-02,235.00999450683597,238.97000122070312,233.5500030517578,234.4199981689453,234.4199981689453,45785400,235.17550048828124,227.75120056152343,0.0,1,0.0,1598.3391560570487,1598.3391560570487
2025-12-03,233.3500061035156,233.3800048828125,230.6100006103516,232.3800048828125,232.3800048828125,35495100,234.32850036621093,227.98460052490233,0.0,1,0.0,1584.4299282915506,1584.4299282915506
2025-12-04,232.7700042724609,233.5,226.8000030517578,229.1100006103516,229.1100006103516,45683200,233.2740005493164,228.16260040283203,0.0,1,0.0,1562.13415186474,1562.13415186474
2025-12-05,230.32000732421875,231.2400054931641,228.5500030517578,229.52999877929688,229.52999877929688,33117400,232.5985008239746,228.39020050048828,0.0,1,0.0,1564.9978133447376,1564.9978133447376
2025-12-08,229.58999633789065,230.8300018310547,226.2700042724609,226.88999938964844,226.88999938964844,35019200,231.72250061035157,228.53240051269532,0.0,1,0.0,1546.9975811572058,1546.9975811572058
2025-12-09,226.83999633789065,228.57000732421875,225.1100006103516,227.9199981689453,227.9199981689453,25841700,230.6985008239746,228.6474005126953,0.0,1,0.0,1554.0203923187973,1554.0203923187973
2025-12-10,228.80999755859372,232.4199981689453,228.4600067138672,231.77999877929688,231.77999877929688,38790700,229.83250045776367,228.89160034179687,0.0,1,0.0,1580.338923869517,1580.338923869517
2025-12-11,230.7100067138672,232.1100006103516,228.69000244140625,230.27999877929688,230.27999877929688,28249600,229.1365005493164,229.08460021972655,0.0,1,0.0,1570.1115168529975,1570.1115168529975
2025-12-12,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,226.19000244140625,35639100,228.56700057983397,229.1602001953125,-1.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-15,227.92999267578125,227.92999267578125,221.5,222.5399932861328,222.5399932861328,47286100,227.95950012207032,229.22080017089843,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-16,223.0399932861328,223.66000366210935,221.1300048828125,222.55999755859372,222.55999755859372,39298900,227.44400024414062,229.25400024414063,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-17,224.66000366210935,225.19000244140625,220.9900054931641,221.2700042724609,221.2700042724609,44034400,227.38000030517577,229.2438003540039,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-18,225.7100067138672,229.22999572753903,224.41000366210935,226.75999450683597,226.75999450683597,50272400,227.58349990844727,229.27460021972655,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-19,226.75999450683597,229.1300048828125,225.5800018310547,227.3500061035156,227.3500061035156,85544400,228.09400024414063,229.2668002319336,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-22,228.6100006103516,229.47999572753903,226.7100067138672,228.42999267578125,228.42999267578125,32261300,228.4809997558594,229.50800018310548,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-23,229.05999755859372,232.4499969482422,228.72999572753903,232.13999938964844,232.13999938964844,29230200,228.77399978637695,229.74940002441406,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-24,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,232.3800048828125,11420500,228.9095001220703,230.06920013427734,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-26,232.0399932861328,232.9900054931641,231.17999267578125,232.5200042724609,232.5200042724609,15994700,229.0775001525879,230.4082000732422,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-29,231.94000244140625,232.6000061035156,230.7700042724609,232.07000732421875,232.07000732421875,19797900,229.02000045776367,230.7602001953125,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-30,231.2100067138672,232.7700042724609,230.1999969482422,232.52999877929688,232.52999877929688,21910500,228.9525001525879,231.15000030517578,0.0,0,1542.2248120238762,0.0,1542.2248120238762
2025-12-31,232.91000366210935,232.9900054931641,230.1199951171875,230.82000732421875,230.82000732421875,24383700,228.77250061035156,231.43680053710938,0.0,0,1542.2248120238762,0.0,1542.2248120238762
